PROVIDER_ID,total_cnt,measure_wt,score_before_std,Mean,StdDev,grp_score
240075,5,0.2,-0.06033647512265165,-0.0683912357439267,0.7043713990035915,0.011435388536032797
240076,2,0.5,1.1406928037114905,-0.0683912357439267,0.7043713990035915,1.7165433479635823
240078,7,0.14285714285714285,0.3501609790012013,-0.0683912357439267,0.7043713990035915,0.5942209114924524
240080,7,0.14285714285714285,0.11198262882529611,-0.0683912357439267,0.7043713990035915,0.25607778059185954
240084,2,0.5,0.7476779898686927,-0.0683912357439267,0.7043713990035915,1.1585780268293637
240088,3,0.3333333333333333,0.6625159136643762,-0.0683912357439267,0.7043713990035915,1.037672952709677
240093,6,0.16666666666666666,1.4513552163987296,-0.0683912357439267,0.7043713990035915,2.157592506300653
240100,6,0.16666666666666666,0.45827182955378865,-0.0683912357439267,0.7043713990035915,0.7477064884274638
240101,2,0.5,-0.27538315916782874,-0.0683912357439267,0.7043713990035915,-0.2938675870665876
240104,4,0.25,0.3533078300766226,-0.0683912357439267,0.7043713990035915,0.5986885134988269
240106,7,0.14285714285714285,0.34968604952953913,-0.0683912357439267,0.7043713990035915,0.5935466514751746
240115,7,0.14285714285714285,0.46969674380615073,-0.0683912357439267,0.7043713990035915,0.7639265028524161
240141,1,1.0,-0.3465274959872146,-0.0683912357439267,0.7043713990035915,-0.39487159847310854
240166,2,0.5,0.9785716026863831,-0.0683912357439267,0.7043713990035915,1.4863789755111443
240187,2,0.5,-0.08010797332314434,-0.0683912357439267,0.7043713990035915,-0.016634317628160672
240206,0,,,-0.0683912357439267,0.7043713990035915,
240207,5,0.2,0.43012532738596015,-0.0683912357439267,0.7043713990035915,0.707746742464404
240210,7,0.14285714285714285,0.6548783349105094,-0.0683912357439267,0.7043713990035915,1.026829839595387
240213,3,0.3333333333333333,0.9654307111665376,-0.0683912357439267,0.7043713990035915,1.4677227785979325
240214,2,0.5,1.5791466981804652,-0.0683912357439267,0.7043713990035915,2.3390187850543196
241301,0,,,-0.0683912357439267,0.7043713990035915,
241302,0,,,-0.0683912357439267,0.7043713990035915,
241303,0,,,-0.0683912357439267,0.7043713990035915,
241304,0,,,-0.0683912357439267,0.7043713990035915,
241305,0,,,-0.0683912357439267,0.7043713990035915,
241306,0,,,-0.0683912357439267,0.7043713990035915,
241308,0,,,-0.0683912357439267,0.7043713990035915,
241309,0,,,-0.0683912357439267,0.7043713990035915,
241311,0,,,-0.0683912357439267,0.7043713990035915,
241312,0,,,-0.0683912357439267,0.7043713990035915,
241313,0,,,-0.0683912357439267,0.7043713990035915,
241314,0,,,-0.0683912357439267,0.7043713990035915,
241315,0,,,-0.0683912357439267,0.7043713990035915,
241316,0,,,-0.0683912357439267,0.7043713990035915,
241317,0,,,-0.0683912357439267,0.7043713990035915,
241318,0,,,-0.0683912357439267,0.7043713990035915,
241319,0,,,-0.0683912357439267,0.7043713990035915,
241320,1,1.0,-0.4990007059588965,-0.0683912357439267,0.7043713990035915,-0.6113386642673352
241321,0,,,-0.0683912357439267,0.7043713990035915,
241322,0,,,-0.0683912357439267,0.7043713990035915,
241323,0,,,-0.0683912357439267,0.7043713990035915,
241325,1,1.0,-0.145290157122415,-0.0683912357439267,0.7043713990035915,-0.10917382717025426
241326,0,,,-0.0683912357439267,0.7043713990035915,
241327,1,1.0,-0.7348077385165466,-0.0683912357439267,0.7043713990035915,-0.9461152223320498
241328,0,,,-0.0683912357439267,0.7043713990035915,
241329,1,1.0,-1.3243253199106857,-0.0683912357439267,0.7043713990035915,-1.783056617493856
241330,1,1.0,0.9944438335729132,-0.0683912357439267,0.7043713990035915,1.5089128701425607
241332,0,,,-0.0683912357439267,0.7043713990035915,
241333,0,,,-0.0683912357439267,0.7043713990035915,
241334,0,,,-0.0683912357439267,0.7043713990035915,
241335,0,,,-0.0683912357439267,0.7043713990035915,
241336,0,,,-0.0683912357439267,0.7043713990035915,
241337,0,,,-0.0683912357439267,0.7043713990035915,
241338,0,,,-0.0683912357439267,0.7043713990035915,
241339,0,,,-0.0683912357439267,0.7043713990035915,
241340,0,,,-0.0683912357439267,0.7043713990035915,
241341,0,,,-0.0683912357439267,0.7043713990035915,
241342,0,,,-0.0683912357439267,0.7043713990035915,
241343,0,,,-0.0683912357439267,0.7043713990035915,
241344,1,1.0,0.0512157033422968,-0.0683912357439267,0.7043713990035915,0.1698066378836794
241345,0,,,-0.0683912357439267,0.7043713990035915,
241346,0,,,-0.0683912357439267,0.7043713990035915,
241347,0,,,-0.0683912357439267,0.7043713990035915,
241348,0,,,-0.0683912357439267,0.7043713990035915,
241349,0,,,-0.0683912357439267,0.7043713990035915,
241350,0,,,-0.0683912357439267,0.7043713990035915,
241351,0,,,-0.0683912357439267,0.7043713990035915,
241353,1,1.0,0.0119145312493544,-0.0683912357439267,0.7043713990035915,0.11401054487289261
241354,2,0.5,-0.6905068153837733,-0.0683912357439267,0.7043713990035915,-0.8832209549108546
241355,1,1.0,0.4788033037913277,-0.0683912357439267,0.7043713990035915,0.7768551368061217
241356,0,,,-0.0683912357439267,0.7043713990035915,
241357,0,,,-0.0683912357439267,0.7043713990035915,
241358,0,,,-0.0683912357439267,0.7043713990035915,
241359,1,1.0,1.387455554502337,-0.0683912357439267,0.7043713990035915,2.0668738002504283
241360,0,,,-0.0683912357439267,0.7043713990035915,
241361,1,1.0,0.4442274242717207,-0.0683912357439267,0.7043713990035915,0.7277675679915471
241362,0,,,-0.0683912357439267,0.7043713990035915,
241363,1,1.0,-0.852711254795377,-0.0683912357439267,0.7043713990035915,-1.1135035013644148
241364,0,,,-0.0683912357439267,0.7043713990035915,
241365,0,,,-0.0683912357439267,0.7043713990035915,
241366,0,,,-0.0683912357439267,0.7043713990035915,
241367,0,,,-0.0683912357439267,0.7043713990035915,
241368,0,,,-0.0683912357439267,0.7043713990035915,
241369,0,,,-0.0683912357439267,0.7043713990035915,
241370,0,,,-0.0683912357439267,0.7043713990035915,
241371,1,1.0,-0.5383018780518346,-0.0683912357439267,0.7043713990035915,-0.6671347572781159
241372,0,,,-0.0683912357439267,0.7043713990035915,
241373,2,0.5,-0.3920621866533907,-0.0683912357439267,0.7043713990035915,-0.4595174525361636
241374,0,,,-0.0683912357439267,0.7043713990035915,
241375,0,,,-0.0683912357439267,0.7043713990035915,
241376,1,1.0,-0.7741089106094933,-0.0683912357439267,0.7043713990035915,-1.0019113153428427
241377,2,0.5,-0.7347214072166777,-0.0683912357439267,0.7043713990035915,-0.9459926573045784
241378,2,0.5,-0.4657511110993114,-0.0683912357439267,0.7043713990035915,-0.564134029174797
241379,0,,,-0.0683912357439267,0.7043713990035915,
241380,2,0.5,-0.6659428095973411,-0.0683912357439267,0.7043713990035915,-0.8483472990225255
241381,1,1.0,0.3656250800858359,-0.0683912357439267,0.7043713990035915,0.6161753819699735
250001,7,0.14285714285714285,-0.4007112248686404,-0.0683912357439267,0.7043713990035915,-0.47179654028374207
250002,3,0.3333333333333333,-0.5797473123492728,-0.0683912357439267,0.7043713990035915,-0.7259750712886892
250004,7,0.14285714285714285,-1.0824383322981255,-0.0683912357439267,0.7043713990035915,-1.43964831335951
250006,4,0.25,0.37242674535806713,-0.0683912357439267,0.7043713990035915,0.6258317440565843
250007,3,0.3333333333333333,-0.6353050420703946,-0.0683912357439267,0.7043713990035915,-0.8048506897475224
250009,7,0.14285714285714285,-0.9314564817663861,-0.0683912357439267,0.7043713990035915,-1.2252985388721878
250012,1,1.0,-0.852711254795377,-0.0683912357439267,0.7043713990035915,-1.1135035013644148
250017,0,,,-0.0683912357439267,0.7043713990035915,
250018,0,,,-0.0683912357439267,0.7043713990035915,
250019,7,0.14285714285714285,-0.8562435770695015,-0.0683912357439267,0.7043713990035915,-1.1185183589794758
250020,4,0.25,-0.8385694733652644,-0.0683912357439267,0.7043713990035915,-1.0934263354685285
250025,3,0.3333333333333333,-1.2949379724913834,-0.0683912357439267,0.7043713990035915,-1.7413352366131531
250027,1,1.0,-1.0099159431671465,-0.0683912357439267,0.7043713990035915,-1.3366878734075618
250031,5,0.2,-0.32741293986386333,-0.0683912357439267,0.7043713990035915,-0.367734556636386
250034,7,0.14285714285714285,-0.13210039455846495,-0.0683912357439267,0.7043713990035915,-0.09044824776341238
250036,2,0.5,-2.17044177031572,-0.0683912357439267,0.7043713990035915,-2.984292856787439
250038,1,1.0,0.4442274242717207,-0.0683912357439267,0.7043713990035915,0.7277675679915471
250040,7,0.14285714285714285,-0.8914022440972043,-0.0683912357439267,0.7043713990035915,-1.1684333144666499
250042,2,0.5,0.4602877823248779,-0.0683912357439267,0.7043713990035915,0.7505685478096888
250043,3,0.3333333333333333,-0.6369603087941503,-0.0683912357439267,0.7043713990035915,-0.8072006811385659
250044,3,0.3333333333333333,-0.5513305117706456,-0.0683912357439267,0.7043713990035915,-0.6856315811656863
250048,7,0.14285714285714285,-0.6955415089175315,-0.0683912357439267,0.7043713990035915,-0.8903687373745951
250049,0,,,-0.0683912357439267,0.7043713990035915,
250050,3,0.3333333333333333,-1.294086349794427,-0.0683912357439267,0.7043713990035915,-1.7401261831249493
250057,3,0.3333333333333333,-1.6914870658101384,-0.0683912357439267,0.7043713990035915,-2.304318194012781
250058,6,0.16666666666666666,-1.0093480733198594,-0.0683912357439267,0.7043713990035915,-1.3358816654211352
250060,0,,,-0.0683912357439267,0.7043713990035915,
250061,1,1.0,0.944053069126679,-0.0683912357439267,0.7043713990035915,1.437372821075382
250067,2,0.5,-0.8194616599357945,-0.0683912357439267,0.7043713990035915,-1.0662988662718802
250069,6,0.16666666666666666,-1.1873582199613828,-0.0683912357439267,0.7043713990035915,-1.5886036625001445
250072,7,0.14285714285714285,-0.305487205030457,-0.0683912357439267,0.7043713990035915,-0.3366064687208025
250077,2,0.5,-0.39451735006668337,-0.0683912357439267,0.7043713990035915,-0.4630030617144547
250078,7,0.14285714285714285,-1.502894177223906,-0.0683912357439267,0.7043713990035915,-2.0365718192266704
250081,0,,,-0.0683912357439267,0.7043713990035915,
250082,5,0.2,-1.496285459059061,-0.0683912357439267,0.7043713990035915,-2.0271893852235388
250084,4,0.25,-1.0767104680420827,-0.0683912357439267,0.7043713990035915,-1.4315164325589187
250085,2,0.5,-0.15133864144239328,-0.0683912357439267,0.7043713990035915,-0.11776089406214468
250093,3,0.3333333333333333,-0.538706347590669,-0.0683912357439267,0.7043713990035915,-0.6677089849361477
250094,7,0.14285714285714285,-0.8501284888779482,-0.0683912357439267,0.7043713990035915,-1.1098367341999864
250095,2,0.5,-0.519792542412141,-0.0683912357439267,0.7043713990035915,-0.6408569503343969
250096,1,1.0,0.0119145312493544,-0.0683912357439267,0.7043713990035915,0.11401054487289261
250097,6,0.16666666666666666,-1.7267754696064188,-0.0683912357439267,0.7043713990035915,-2.354417337513212
250099,5,0.2,-0.723483871740106,-0.0683912357439267,0.7043713990035915,-0.9300386655717108
250100,7,0.14285714285714285,-0.9870045031179242,-0.0683912357439267,0.7043713990035915,-1.3041603743046268
250102,7,0.14285714285714285,0.04323593565294619,-0.0683912357439267,0.7043713990035915,0.15847771723096854
250104,7,0.14285714285714285,-1.7779752160622115,-0.0683912357439267,0.7043713990035915,-2.427105902847097
250117,4,0.25,-0.43005286789883496,-0.0683912357439267,0.7043713990035915,-0.5134530343885587
250123,4,0.25,-1.1371915358780864,-0.0683912357439267,0.7043713990035915,-1.517381741572829
250124,2,0.5,-0.1218612159160033,-0.0683912357439267,0.7043713990035915,-0.07591162879088445
250127,0,,,-0.0683912357439267,0.7043713990035915,
250128,1,1.0,-1.1671206315389162,-0.0683912357439267,0.7043713990035915,-1.559872245450709
250134,1,1.0,-1.2064218036318586,-0.0683912357439267,0.7043713990035915,-1.6156683384614958
250136,0,,,-0.0683912357439267,0.7043713990035915,
250138,3,0.3333333333333333,-0.8096998457175717,-0.0683912357439267,0.7043713990035915,-1.0524399642323712
250141,7,0.14285714285714285,-0.04002943796673678,-0.0683912357439267,0.7043713990035915,0.04026540233932087
250151,0,,,-0.0683912357439267,0.7043713990035915,
250162,2,0.5,0.22816040197378595,-0.0683912357439267,0.7043713990035915,0.4210160124860501
250167,5,0.2,-0.2377248951886556,-0.0683912357439267,0.7043713990035915,-0.24040393985938302
250168,4,0.25,-0.5887118243616057,-0.0683912357439267,0.7043713990035915,-0.7387020389438413
250172,0,,,-0.0683912357439267,0.7043713990035915,
25042F,3,0.3333333333333333,-0.12824053771208685,-0.0683912357439267,0.7043713990035915,-0.08496838749106418
25043F,4,0.25,1.0782433587889964,-0.0683912357439267,0.7043713990035915,1.6278835230319688
251300,0,,,-0.0683912357439267,0.7043713990035915,
251302,1,1.0,0.5228297684576044,-0.0683912357439267,0.7043713990035915,0.8393597540131191
251304,0,,,-0.0683912357439267,0.7043713990035915,
251305,1,1.0,0.0119145312493544,-0.0683912357439267,0.7043713990035915,0.11401054487289261
251306,0,,,-0.0683912357439267,0.7043713990035915,
251308,1,1.0,0.2477215638070088,-0.0683912357439267,0.7043713990035915,0.4487871029376133
251309,1,1.0,-0.0273866408435879,-0.0683912357439267,0.7043713990035915,0.05821445186210596
251312,1,1.0,-1.4815300082824552,-0.0683912357439267,0.7043713990035915,-2.006240989537003
251313,1,1.0,-0.852711254795377,-0.0683912357439267,0.7043713990035915,-1.1135035013644148
251315,3,0.3333333333333333,-0.6044495072511179,-0.0683912357439267,0.7043713990035915,-0.7610449150341749
251316,0,,,-0.0683912357439267,0.7043713990035915,
251317,1,1.0,-1.599433524561278,-0.0683912357439267,0.7043713990035915,-2.173629268569357
251318,2,0.5,0.02428905126919821,-0.0683912357439267,0.7043713990035915,0.13157871989724607
251319,0,,,-0.0683912357439267,0.7043713990035915,
251320,2,0.5,0.11885923638161297,-0.0683912357439267,0.7043713990035915,0.2658405386567732
251322,0,,,-0.0683912357439267,0.7043713990035915,
251323,0,,,-0.0683912357439267,0.7043713990035915,
251324,0,,,-0.0683912357439267,0.7043713990035915,
251325,1,1.0,-1.6780358687471673,-0.0683912357439267,0.7043713990035915,-2.285221454590937
251326,0,,,-0.0683912357439267,0.7043713990035915,
251327,1,1.0,-0.2238925013082955,-0.0683912357439267,0.7043713990035915,-0.22076601319182168
251329,0,,,-0.0683912357439267,0.7043713990035915,
251330,0,,,-0.0683912357439267,0.7043713990035915,
251331,1,1.0,-0.2631936734012423,-0.0683912357439267,0.7043713990035915,-0.27656210620261473
251333,0,,,-0.0683912357439267,0.7043713990035915,
251334,1,1.0,-0.4596995338659542,-0.0683912357439267,0.7043713990035915,-0.5555425712565485
251335,0,,,-0.0683912357439267,0.7043713990035915,
251336,1,1.0,-1.8352405571189367,-0.0683912357439267,0.7043713990035915,-2.508405826634084
251337,3,0.3333333333333333,-0.34579358463104537,-0.0683912357439267,0.7043713990035915,-0.3938296604313206
251338,0,,,-0.0683912357439267,0.7043713990035915,
260001,7,0.14285714285714285,-0.8680387288939578,-0.0683912357439267,0.7043713990035915,-1.1352640017485347
260005,6,0.16666666666666666,0.09175087780747686,-0.0683912357439267,0.7043713990035915,0.22735465093832838
260006,7,0.14285714285714285,0.3837792084169363,-0.0683912357439267,0.7043713990035915,0.6419488991184287
260009,5,0.2,-0.6460559070189162,-0.0683912357439267,0.7043713990035915,-0.8201137526199359
260011,5,0.2,-0.34625347340328483,-0.0683912357439267,0.7043713990035915,-0.3944825670838196
260017,6,0.16666666666666666,-0.5625169315561034,-0.0683912357439267,0.7043713990035915,-0.7015130036670573
260020,7,0.14285714285714285,0.8481672201375172,-0.0683912357439267,0.7043713990035915,1.3012431469790138
260022,3,0.3333333333333333,-0.8700378616499379,-0.0683912357439267,0.7043713990035915,-1.1381021816615864
260023,6,0.16666666666666666,0.31041365532227344,-0.0683912357439267,0.7043713990035915,0.5377914145890366
260024,3,0.3333333333333333,-1.5839464645291648,-0.0683912357439267,0.7043713990035915,-2.151642203146171
260025,6,0.16666666666666666,-0.26993076839214597,-0.0683912357439267,0.7043713990035915,-0.2861267975010321
260027,7,0.14285714285714285,0.2138033612694561,-0.0683912357439267,0.7043713990035915,0.40063324179910936
260032,7,0.14285714285714285,0.9859433422808012,-0.0683912357439267,0.7043713990035915,1.4968446752894804
260034,2,0.5,-0.5271580326520199,-0.0683912357439267,0.7043713990035915,-0.6513137778692715
260040,7,0.14285714285714285,-0.6970277071627752,-0.0683912357439267,0.7043713990035915,-0.8924787013046269
260047,5,0.2,-1.3952121471215955,-0.0683912357439267,0.7043713990035915,-1.8836950410743516
260048,3,0.3333333333333333,-0.15836281166656754,-0.0683912357439267,0.7043713990035915,-0.12773314766885088
26004F,5,0.2,1.213076332607111,-0.0683912357439267,0.7043713990035915,1.8193066472656476
260050,2,0.5,-0.4989112817456477,-0.0683912357439267,0.7043713990035915,-0.6112117082135043
260052,6,0.16666666666666666,0.10529105307568647,-0.0683912357439267,0.7043713990035915,0.24657771321394553
260057,3,0.3333333333333333,-2.007135331760022,-0.0683912357439267,0.7043713990035915,-2.7524457960085487
260059,2,0.5,0.09429213768180314,-0.0683912357439267,0.7043713990035915,0.23096249174208786
260061,3,0.3333333333333333,-0.17930225618178294,-0.0683912357439267,0.7043713990035915,-0.157460993723981
260062,6,0.16666666666666666,0.644634208518804,-0.0683912357439267,0.7043713990035915,1.0122861962756882
260065,7,0.14285714285714285,-0.17170004168248174,-0.0683912357439267,0.7043713990035915,-0.14666808743895104
260068,7,0.14285714285714285,0.29529803132256216,-0.0683912357439267,0.7043713990035915,0.5163316789707335
260070,2,0.5,-2.1955343799892355,-0.0683912357439267,0.7043713990035915,-3.0199169745596994
260074,4,0.25,-0.5565523317397587,-0.0683912357439267,0.7043713990035915,-0.6930450280723891
260077,7,0.14285714285714285,0.3952069403277707,-0.0683912357439267,0.7043713990035915,0.6581729137888144
260078,6,0.16666666666666666,-0.7892482731695768,-0.0683912357439267,0.7043713990035915,-1.02340475272758
26007F,3,0.3333333333333333,0.7909491671330601,-0.0683912357439267,0.7043713990035915,1.2200103583033262
260081,6,0.16666666666666666,0.09796873259051624,-0.0683912357439267,0.7043713990035915,0.23618217402037742
260085,7,0.14285714285714285,-0.03358443834241287,-0.0683912357439267,0.7043713990035915,0.0494154042182175
260091,6,0.16666666666666666,0.2847859040956907,-0.0683912357439267,0.7043713990035915,0.5014075533720196
260094,6,0.16666666666666666,-0.18438631069455932,-0.0683912357439267,0.7043713990035915,-0.16467885424467835
260095,7,0.14285714285714285,-0.2853274805687636,-0.0683912357439267,0.7043713990035915,-0.30798559557034316
260096,7,0.14285714285714285,-0.019970505789820483,-0.0683912357439267,0.7043713990035915,0.06874318012145654
260097,3,0.3333333333333333,0.17248920475933427,-0.0683912357439267,0.7043713990035915,0.3419793035946832
26009F,5,0.2,1.1196126433042994,-0.0683912357439267,0.7043713990035915,1.68661572677253
260102,1,1.0,0.169119219621124,-0.0683912357439267,0.7043713990035915,0.33719491691603976
260104,7,0.14285714285714285,0.28659748771384697,-0.0683912357439267,0.7043713990035915,0.5039794687290584
260105,7,0.14285714285714285,-0.32515879129293196,-0.0683912357439267,0.7043713990035915,-0.36453432934987196
260108,7,0.14285714285714285,0.7196823893070748,-0.0683912357439267,0.7043713990035915,1.1188325167174815
260110,7,0.14285714285714285,-1.7950825906824153,-0.0683912357439267,0.7043713990035915,-2.451393337919566
260113,4,0.25,-0.9081028772113009,-0.0683912357439267,0.7043713990035915,-1.1921432963564902
260119,6,0.16666666666666666,-0.9085024655303319,-0.0683912357439267,0.7043713990035915,-1.1927105941195684
260137,7,0.14285714285714285,-1.3688309881377538,-0.0683912357439267,0.7043713990035915,-1.8462415626662838
260138,7,0.14285714285714285,1.1190735469712176,-0.0683912357439267,0.7043713990035915,1.6858503687045499
260141,7,0.14285714285714285,-0.1318233009422622,-0.0683912357439267,0.7043713990035915,-0.09005485641249333
260142,3,0.3333333333333333,-0.27797259490267706,-0.0683912357439267,0.7043713990035915,-0.29754382340797136
260160,3,0.3333333333333333,0.1018357182723001,-0.0683912357439267,0.7043713990035915,0.24167215514007384
260162,2,0.5,0.29325625447318443,-0.0683912357439267,0.7043713990035915,0.5134329570006677
260163,4,0.25,0.006474004012804957,-0.0683912357439267,0.7043713990035915,0.10628659803994957
260175,3,0.3333333333333333,0.24652132146314298,-0.0683912357439267,0.7043713990035915,0.44708311219414515
260176,3,0.3333333333333333,0.30984506650115035,-0.0683912357439267,0.7043713990035915,0.5369841858714489
260177,7,0.14285714285714285,-0.752694528172544,-0.0683912357439267,0.7043713990035915,-0.9715091972738208
260179,7,0.14285714285714285,0.581856262741879,-0.0683912357439267,0.7043713990035915,0.9231599968505964
260180,7,0.14285714285714285,0.9176330968841891,-0.0683912357439267,0.7043713990035915,1.3998642392677394
260183,7,0.14285714285714285,-1.3915965514020547,-0.0683912357439267,0.7043713990035915,-1.8785619596848242
260186,6,0.16666666666666666,-1.1044573971411913,-0.0683912357439267,0.7043713990035915,-1.4709089024098518
260190,5,0.2,0.11802576552287392,-0.0683912357439267,0.7043713990035915,0.2646572554344304
260191,6,0.16666666666666666,0.5272620132837873,-0.0683912357439267,0.7043713990035915,0.8456522366898047
260193,6,0.16666666666666666,0.8307171027918349,-0.0683912357439267,0.7043713990035915,1.276469118149383
260195,4,0.25,-0.9716258664735461,-0.0683912357439267,0.7043713990035915,-1.282327238169155
260200,6,0.16666666666666666,0.2946148913619932,-0.0683912357439267,0.7043713990035915,0.5153618213621831
260210,0,,,-0.0683912357439267,0.7043713990035915,
260214,4,0.25,0.47015045090115304,-0.0683912357439267,0.7043713990035915,0.7645706333432964
260216,6,0.16666666666666666,1.0839656598678122,-0.0683912357439267,0.7043713990035915,1.6360075057588521
260219,5,0.2,0.34747292001639724,-0.0683912357439267,0.7043713990035915,0.5904046591735669
26023F,5,0.2,-0.9392403171665118,-0.0683912357439267,0.7043713990035915,-1.2363492933621298
261301,0,,,-0.0683912357439267,0.7043713990035915,
261302,1,1.0,-1.79593938502599,-0.0683912357439267,0.7043713990035915,-2.452609733623291
261303,3,0.3333333333333333,-1.084193787237229,-0.0683912357439267,0.7043713990035915,-1.4421405425181422
261305,1,1.0,-0.0273866408435879,-0.0683912357439267,0.7043713990035915,0.05821445186210596
261306,0,,,-0.0683912357439267,0.7043713990035915,
261307,1,1.0,-0.1845913292153574,-0.0683912357439267,0.7043713990035915,-0.16496992018104104
261308,2,0.5,0.05597397316324709,-0.0683912357439267,0.7043713990035915,0.17656198006208323
261309,2,0.5,-0.4853986042324052,-0.0683912357439267,0.7043713990035915,-0.5920276846538346
261310,1,1.0,-1.56013235246834,-0.0683912357439267,0.7043713990035915,-2.1178331755585766
261311,3,0.3333333333333333,-0.17520619327512607,-0.0683912357439267,0.7043713990035915,-0.151645790391689
261312,2,0.5,-0.576085221425191,-0.0683912357439267,0.7043713990035915,-0.7207759803981986
261313,2,0.5,-1.7660881248130225,-0.0683912357439267,0.7043713990035915,-2.410229733164449
261314,1,1.0,0.2477215638070088,-0.0683912357439267,0.7043713990035915,0.4487871029376133
261316,1,1.0,-2.3854569664201293,-0.0683912357439267,0.7043713990035915,-3.2895511287850976
261317,1,1.0,-0.341796017587127,-0.0683912357439267,0.7043713990035915,-0.38815429222418824
261318,3,0.3333333333333333,-0.5169643434459353,-0.0683912357439267,0.7043713990035915,-0.6368417405030403
261319,1,1.0,-0.4990007059588965,-0.0683912357439267,0.7043713990035915,-0.6113386642673352
261320,1,1.0,0.169119219621124,-0.0683912357439267,0.7043713990035915,0.33719491691603976
261321,3,0.3333333333333333,-0.15907939158764037,-0.0683912357439267,0.7043713990035915,-0.1287504801756598
261322,0,,,-0.0683912357439267,0.7043713990035915,
261323,1,1.0,-1.8745417292118791,-0.0683912357439267,0.7043713990035915,-2.5642019196448707
261324,0,,,-0.0683912357439267,0.7043713990035915,
261325,1,1.0,1.1516485219446826,-0.0683912357439267,0.7043713990035915,1.7320972421857073
261327,0,,,-0.0683912357439267,0.7043713990035915,
261328,1,1.0,0.2870227358999512,-0.0683912357439267,0.7043713990035915,0.5045831959484001
261329,0,,,-0.0683912357439267,0.7043713990035915,
261330,2,0.5,-1.319328661784226,-0.0683912357439267,0.7043713990035915,-1.7759628341097946
261331,1,1.0,-0.7076097208903273,-0.0683912357439267,0.7043713990035915,-0.9075020451577723
261332,1,1.0,0.2084203917140664,-0.0683912357439267,0.7043713990035915,0.3929910099268265
261333,0,,,-0.0683912357439267,0.7043713990035915,
261335,0,,,-0.0683912357439267,0.7043713990035915,
261336,1,1.0,0.4049262521787783,-0.0683912357439267,0.7043713990035915,0.6719714749807603
261337,3,0.3333333333333333,-0.05071834055998977,-0.0683912357439267,0.7043713990035915,0.02509030776794335
261338,1,1.0,-1.0885182873530312,-0.0683912357439267,0.7043713990035915,-1.4482800594291352
270003,5,0.2,-0.6663758835947754,-0.0683912357439267,0.7043713990035915,-0.8489621365898187
270004,7,0.14285714285714285,-0.013299622341208104,-0.0683912357439267,0.7043713990035915,0.07821387052434493
270012,7,0.14285714285714285,-1.2559850532859562,-0.0683912357439267,0.7043713990035915,-1.6860335601672751
270014,7,0.14285714285714285,0.6141400756101184,-0.0683912357439267,0.7043713990035915,0.968993505868578
270017,5,0.2,-0.46824801390458354,-0.0683912357439267,0.7043713990035915,-0.567678896000458
270023,6,0.16666666666666666,0.23788942439207794,-0.0683912357439267,0.7043713990035915,0.434828359824478
270032,2,0.5,-1.2844618650468742,-0.0683912357439267,0.7043713990035915,-1.726462248500165
27003F,3,0.3333333333333333,0.7065150912593611,-0.0683912357439267,0.7043713990035915,1.100138830309515
270049,7,0.14285714285714285,-0.04937983676867906,-0.0683912357439267,0.7043713990035915,0.026990589058756925
270051,7,0.14285714285714285,-0.4033912173438875,-0.0683912357439267,0.7043713990035915,-0.47560134053406206
270057,6,0.16666666666666666,0.6569542658140759,-0.0683912357439267,0.7043713990035915,1.0297770502664947
270074,0,,,-0.0683912357439267,0.7043713990035915,
270086,3,0.3333333333333333,0.039959755321895475,-0.0683912357439267,0.7043713990035915,0.15382650575974013
271300,0,,,-0.0683912357439267,0.7043713990035915,
271301,0,,,-0.0683912357439267,0.7043713990035915,
271302,0,,,-0.0683912357439267,0.7043713990035915,
271304,0,,,-0.0683912357439267,0.7043713990035915,
271305,0,,,-0.0683912357439267,0.7043713990035915,
271306,0,,,-0.0683912357439267,0.7043713990035915,
271307,0,,,-0.0683912357439267,0.7043713990035915,
271308,0,,,-0.0683912357439267,0.7043713990035915,
271309,0,,,-0.0683912357439267,0.7043713990035915,
271310,0,,,-0.0683912357439267,0.7043713990035915,
271311,0,,,-0.0683912357439267,0.7043713990035915,
271312,1,1.0,-1.6780358687471673,-0.0683912357439267,0.7043713990035915,-2.285221454590937
271313,0,,,-0.0683912357439267,0.7043713990035915,
271314,0,,,-0.0683912357439267,0.7043713990035915,
271316,0,,,-0.0683912357439267,0.7043713990035915,
271317,4,0.25,-0.6169114661261546,-0.0683912357439267,0.7043713990035915,-0.7787372274884645
271318,2,0.5,-0.3294245904806616,-0.0683912357439267,0.7043713990035915,-0.3705905082261921
271319,0,,,-0.0683912357439267,0.7043713990035915,
271320,1,1.0,-0.3810971896800694,-0.0683912357439267,0.7043713990035915,-0.443950385234975
271321,0,,,-0.0683912357439267,0.7043713990035915,
271322,0,,,-0.0683912357439267,0.7043713990035915,
271323,0,,,-0.0683912357439267,0.7043713990035915,
271324,0,,,-0.0683912357439267,0.7043713990035915,
271325,1,1.0,-0.4203983617730074,-0.0683912357439267,0.7043713990035915,-0.49974647824575547
271326,0,,,-0.0683912357439267,0.7043713990035915,
271327,0,,,-0.0683912357439267,0.7043713990035915,
271328,0,,,-0.0683912357439267,0.7043713990035915,
271329,0,,,-0.0683912357439267,0.7043713990035915,
271330,0,,,-0.0683912357439267,0.7043713990035915,
271331,0,,,-0.0683912357439267,0.7043713990035915,
