PROVIDER_ID,total_cnt,measure_wt,score_before_std,Mean,StdDev,grp_score
240088,7,0.14285714285714285,-0.14036186489005378,0.014037709857812844,0.5378791783993495,-0.28705252210605625
240093,10,0.1,0.3574210392824988,0.014037709857812844,0.5378791783993495,0.6384023461301198
240100,10,0.1,0.22980314051704145,0.014037709857812844,0.5378791783993495,0.4011410727987561
240101,7,0.14285714285714285,0.42944644629169976,0.014037709857812844,0.5378791783993495,0.7723086394050113
240104,9,0.1111111111111111,0.42672072128879257,0.014037709857812844,0.5378791783993495,0.7672410980084126
240106,11,0.09090909090909091,-0.2267499706782252,0.014037709857812844,0.5378791783993495,-0.4476612782308981
240115,11,0.09090909090909091,-0.7725339529512465,0.014037709857812844,0.5378791783993495,-1.4623575226499428
240141,6,0.16666666666666666,0.39925010896661783,0.014037709857812844,0.5378791783993495,0.7161690107714176
240166,7,0.14285714285714285,0.0962095544733544,0.014037709857812844,0.5378791783993495,0.15277007907254014
240187,5,0.2,0.5550879496827721,0.014037709857812844,0.5378791783993495,1.005895490201064
240206,0,,,0.014037709857812844,0.5378791783993495,
240207,8,0.125,0.45073360626686015,0.014037709857812844,0.5378791783993495,0.8118847390757735
240210,10,0.1,-0.004321262052707997,0.014037709857812844,0.5378791783993495,-0.034132148348174546
240213,9,0.1111111111111111,-0.040112267294469116,0.014037709857812844,0.5378791783993495,-0.10067312386663571
240214,6,0.16666666666666666,0.1994862625259921,0.014037709857812844,0.5378791783993495,0.34477734055452247
241301,0,,,0.014037709857812844,0.5378791783993495,
241302,0,,,0.014037709857812844,0.5378791783993495,
241303,2,0.5,-0.15931300209239066,0.014037709857812844,0.5378791783993495,-0.32228559667632073
241304,1,1.0,0.1898422575652238,0.014037709857812844,0.5378791783993495,0.32684765420847817
241305,2,0.5,0.3686100449377536,0.014037709857812844,0.5378791783993495,0.6592044260480516
241306,2,0.5,0.2568320449100122,0.014037709857812844,0.5378791783993495,0.45139195715796276
241308,2,0.5,0.5112957651936022,0.014037709857812844,0.5378791783993495,0.9244790936424743
241309,1,1.0,0.1898422575652238,0.014037709857812844,0.5378791783993495,0.32684765420847817
241311,1,1.0,-0.1509028937334999,0.014037709857812844,0.5378791783993495,-0.3066499136147119
241312,1,1.0,-0.1509028937334999,0.014037709857812844,0.5378791783993495,-0.3066499136147119
241313,0,,,0.014037709857812844,0.5378791783993495,
241314,1,1.0,0.193941911783857,0.014037709857812844,0.5378791783993495,0.334469541024832
241315,1,1.0,-0.2190685664613282,0.014037709857812844,0.5378791783993495,-0.43338036808346353
241316,2,0.5,-0.010028843655586858,0.014037709857812844,0.5378791783993495,-0.04474341911694421
241317,1,1.0,0.0789936432780714,0.014037709857812844,0.5378791783993495,0.12076305614498409
241318,2,0.5,0.096024659917476,0.014037709857812844,0.5378791783993495,0.15242633169710051
241319,1,1.0,-0.2658511622392856,0.014037709857812844,0.5378791783993495,-0.5203563984945601
241320,2,0.5,0.7832782218005744,0.014037709857812844,0.5378791783993495,1.430136251475489
241321,0,,,0.014037709857812844,0.5378791783993495,
241322,1,1.0,-0.2658511622392856,0.014037709857812844,0.5378791783993495,-0.5203563984945601
241323,2,0.5,-0.3830808608611161,0.014037709857812844,0.5378791783993495,-0.738304412341627
241325,4,0.25,0.1865315636129016,0.014037709857812844,0.5378791783993495,0.3206925656955256
241326,3,0.3333333333333333,-0.0669870263787704,0.014037709857812844,0.5378791783993495,-0.1506374284234261
241327,3,0.3333333333333333,0.27658915909498044,0.014037709857812844,0.5378791783993495,0.48812346672069123
241328,2,0.5,-0.13387187709409532,0.014037709857812844,0.5378791783993495,-0.2749866380625955
241329,4,0.25,-0.19053416772874687,0.014037709857812844,0.5378791783993495,-0.38033053853346016
241330,3,0.3333333333333333,1.0955738999525224,0.014037709857812844,0.5378791783993495,2.01074187945554
241332,3,0.3333333333333333,-0.24050085829787737,0.014037709857812844,0.5378791783993495,-0.47322629017386414
241333,1,1.0,-0.2658511622392856,0.014037709857812844,0.5378791783993495,-0.5203563984945601
241334,3,0.3333333333333333,0.0021162412128420335,0.014037709857812844,0.5378791783993495,-0.022163841107304755
241335,2,0.5,0.26208678142658137,0.014037709857812844,0.5378791783993495,0.4611613193634426
241336,1,1.0,0.2920699635718614,0.014037709857812844,0.5378791783993495,0.5169046597814629
241337,1,1.0,0.5387867173012141,0.014037709857812844,0.5378791783993495,0.9755889956643763
241338,0,,,0.014037709857812844,0.5378791783993495,
241339,2,0.5,0.2430059376778592,0.014037709857812844,0.5378791783993495,0.4256871004031474
241340,0,,,0.014037709857812844,0.5378791783993495,
241341,0,,,0.014037709857812844,0.5378791783993495,
241342,4,0.25,0.02707877456192062,0.014037709857812844,0.5378791783993495,0.02424534212853544
241343,1,1.0,0.193941911783857,0.014037709857812844,0.5378791783993495,0.334469541024832
241344,5,0.2,-0.09274355268762197,0.014037709857812844,0.5378791783993495,-0.19852276651273315
241345,1,1.0,0.193941911783857,0.014037709857812844,0.5378791783993495,0.334469541024832
241346,1,1.0,0.4238384487954284,0.014037709857812844,0.5378791783993495,0.7618825107845283
241347,2,0.5,0.01310940066628788,0.014037709857812844,0.5378791783993495,-0.001725869356548581
241348,1,1.0,0.3088901802896427,0.014037709857812844,0.5378791783993495,0.5481760259046802
241349,1,1.0,0.3088901802896427,0.014037709857812844,0.5378791783993495,0.5481760259046802
241350,2,0.5,0.07058353491918073,0.014037709857812844,0.5378791783993495,0.10512737308337547
241351,2,0.5,0.908443318275489,0.014037709857812844,0.5378791783993495,1.6628373886479444
241353,5,0.2,0.06880245068410189,0.014037709857812844,0.5378791783993495,0.10181606395187294
241354,4,0.25,0.5246812343999764,0.014037709857812844,0.5378791783993495,0.9493647366342841
241355,2,0.5,0.557955444265757,0.014037709857812844,0.5378791783993495,1.0112266030199655
241356,1,1.0,-0.2658511622392856,0.014037709857812844,0.5378791783993495,-0.5203563984945601
241357,1,1.0,-0.0359546252277142,0.014037709857812844,0.5378791783993495,-0.09294342873486382
241358,0,,,0.014037709857812844,0.5378791783993495,
241359,5,0.2,0.8217554747888377,0.014037709857812844,0.5378791783993495,1.5016713741079843
241360,1,1.0,-0.730207096494518,0.014037709857812844,0.5378791783993495,-1.3836653959483902
241361,4,0.25,-0.0431656817191018,0.014037709857812844,0.5378791783993495,-0.10634989022468512
241362,4,0.25,-0.0009321902902607454,0.014037709857812844,0.5378791783993495,-0.027831343448954174
241363,3,0.3333333333333333,0.5078257640184541,0.014037709857812844,0.5378791783993495,0.9180278285359232
241364,2,0.5,0.6181314192825025,0.014037709857812844,0.5378791783993495,1.12310298238795
241365,1,1.0,0.5387867173012141,0.014037709857812844,0.5378791783993495,0.9755889956643763
241366,1,1.0,0.0789936432780714,0.014037709857812844,0.5378791783993495,0.12076305614498409
241367,5,0.2,-0.28120873279885217,0.014037709857812844,0.5378791783993495,-0.5489084807768086
241368,3,0.3333333333333333,-0.1536374543655361,0.014037709857812844,0.5378791783993495,-0.31173388180283523
241369,2,0.5,0.38823488227093117,0.014037709857812844,0.5378791783993495,0.695690012628254
241370,3,0.3333333333333333,0.7792485704320119,0.014037709857812844,0.5378791783993495,1.4226445107084378
241371,2,0.5,-0.2409221222518751,0.014037709857812844,0.5378791783993495,-0.47400948456196323
241372,1,1.0,0.4238384487954284,0.014037709857812844,0.5378791783993495,0.7618825107845283
241373,5,0.2,0.04345756233107947,0.014037709857812844,0.5378791783993495,0.05469602404171108
241374,1,1.0,0.5387867173012141,0.014037709857812844,0.5378791783993495,0.9755889956643763
241375,0,,,0.014037709857812844,0.5378791783993495,
241376,2,0.5,0.4731340776961588,0.014037709857812844,0.5378791783993495,0.8535306557218858
241377,4,0.25,0.78306845110199,0.014037709857812844,0.5378791783993495,1.429746255530287
241378,8,0.125,0.06545967440181823,0.014037709857812844,0.5378791783993495,0.09560132946032546
241379,0,,,0.014037709857812844,0.5378791783993495,
241380,4,0.25,0.24705962124914815,0.014037709857812844,0.5378791783993495,0.4332235207259273
241381,5,0.2,0.4173608881763366,0.014037709857812844,0.5378791783993495,0.7498397307714255
250001,11,0.09090909090909091,-0.2929204150053895,0.014037709857812844,0.5378791783993495,-0.5706822966761146
250002,4,0.25,0.8181167726407816,0.014037709857812844,0.5378791783993495,1.4949064679837423
250004,11,0.09090909090909091,0.3267083819890027,0.014037709857812844,0.5378791783993495,0.5813027993789469
250006,8,0.125,-0.556270547276804,0.014037709857812844,0.5378791783993495,-1.0602906378190202
250007,6,0.16666666666666666,0.08322444260223065,0.014037709857812844,0.5378791783993495,0.12862876185374472
250009,8,0.125,-0.13198236327139362,0.014037709857812844,0.5378791783993495,-0.2714737416751119
250012,2,0.5,-1.6985912772411256,0.014037709857812844,0.5378791783993495,-3.184040312167268
250017,0,,,0.014037709857812844,0.5378791783993495,
250018,0,,,0.014037709857812844,0.5378791783993495,
250019,11,0.09090909090909091,0.11327563322048352,0.014037709857812844,0.5378791783993495,0.1844985404677466
250020,4,0.25,0.4137177192676684,0.014037709857812844,0.5378791783993495,0.7430665202532014
250025,6,0.16666666666666666,0.7178811598019735,0.014037709857812844,0.5378791783993495,1.308553069554945
250027,3,0.3333333333333333,-0.5728480407082333,0.014037709857812844,0.5378791783993495,-1.0911107440755246
250031,7,0.14285714285714285,-0.5611940543718738,0.014037709857812844,0.5378791783993495,-1.0694441936597974
250034,9,0.1111111111111111,-0.05996593085553517,0.014037709857812844,0.5378791783993495,-0.1375841335475601
250036,4,0.25,-0.5265057871247375,0.014037709857812844,0.5378791783993495,-1.0049533774315813
250038,4,0.25,0.3416782789137518,0.014037709857812844,0.5378791783993495,0.6091341368352459
250040,11,0.09090909090909091,-0.4247172058543871,0.014037709857812844,0.5378791783993495,-0.8157127721840265
250042,3,0.3333333333333333,0.4457005397045088,0.014037709857812844,0.5378791783993495,0.8025274953592031
250043,5,0.2,0.3238995096918198,0.014037709857812844,0.5378791783993495,0.5760806743925482
250044,6,0.16666666666666666,-0.007547281010197675,0.014037709857812844,0.5378791783993495,-0.040129813041368
250048,11,0.09090909090909091,-0.33056862683842353,0.014037709857812844,0.5378791783993495,-0.6406761044770963
250049,1,1.0,-0.3807994307450713,0.014037709857812844,0.5378791783993495,-0.7340628833744081
250050,5,0.2,0.003914023346518169,0.014037709857812844,0.5378791783993495,-0.018821488017850586
250057,6,0.16666666666666666,0.17965417032346953,0.014037709857812844,0.5378791783993495,0.3079064353420545
250058,9,0.1111111111111111,-0.333222548421609,0.014037709857812844,0.5378791783993495,-0.6456101522888802
250060,1,1.0,-0.9555407732739996,0.014037709857812844,0.5378791783993495,-1.802595307773648
250061,2,0.5,-0.4154506048754852,0.014037709857812844,0.5378791783993495,-0.7984847378018852
250067,7,0.14285714285714285,0.33884471256699594,0.014037709857812844,0.5378791783993495,0.6038661018181847
250069,10,0.1,0.7130664519571059,0.014037709857812844,0.5378791783993495,1.2996017882296567
250072,8,0.125,0.07057519076591445,0.014037709857812844,0.5378791783993495,0.10511186002096039
250077,4,0.25,0.16771383092841657,0.014037709857812844,0.5378791783993495,0.28570751061218175
250078,11,0.09090909090909091,-0.42738035182858963,0.014037709857812844,0.5378791783993495,-0.8206639695553909
250081,0,,,0.014037709857812844,0.5378791783993495,
250082,10,0.1,-0.6557705805137901,0.014037709857812844,0.5378791783993495,-1.2452764807978909
250084,6,0.16666666666666666,-0.05546652109417327,0.014037709857812844,0.5378791783993495,-0.12921903978291302
250085,3,0.3333333333333333,0.5351927191517066,0.014037709857812844,0.5378791783993495,0.9689072011390655
250093,6,0.16666666666666666,-0.33061208813947474,0.014037709857812844,0.5378791783993495,-0.6407569057105267
250094,8,0.125,-0.22388215462124922,0.014037709857812844,0.5378791783993495,-0.44232956774247534
250095,4,0.25,0.5777799226015099,0.014037709857812844,0.5378791783993495,1.0480833528847728
250096,6,0.16666666666666666,-0.21361265472834604,0.014037709857812844,0.5378791783993495,-0.4232369902542303
250097,9,0.1111111111111111,-0.7347152605685809,0.014037709857812844,0.5378791783993495,-1.3920467653248338
250099,7,0.14285714285714285,-0.870130298523719,0.014037709857812844,0.5378791783993495,-1.6438041178925864
250100,11,0.09090909090909091,-0.5436386475997943,0.014037709857812844,0.5378791783993495,-1.036805996315327
250102,11,0.09090909090909091,0.4708177493545938,0.014037709857812844,0.5378791783993495,0.8492242455937636
250104,11,0.09090909090909091,0.21765143766460548,0.014037709857812844,0.5378791783993495,0.37854919094045913
250117,6,0.16666666666666666,-0.7595170111294043,0.014037709857812844,0.5378791783993495,-1.4381570286643255
250123,9,0.1111111111111111,-0.3132148227795242,0.014037709857812844,0.5378791783993495,-0.6084127175385244
250124,4,0.25,-0.3776743446688776,0.014037709857812844,0.5378791783993495,-0.7282528684087917
250127,0,,,0.014037709857812844,0.5378791783993495,
250128,2,0.5,0.18966760966042864,0.014037709857812844,0.5378791783993495,0.3265229569310805
250134,2,0.5,0.3844039728635318,0.014037709857812844,0.5378791783993495,0.6885677636897477
250136,1,1.0,0.4257640200360684,0.014037709857812844,0.5378791783993495,0.7654624434496486
250138,7,0.14285714285714285,0.1267264892762406,0.014037709857812844,0.5378791783993495,0.2095057476546559
250141,10,0.1,-1.1586742259782787,0.014037709857812844,0.5378791783993495,-2.1802515935379994
250151,1,1.0,0.9985797913243664,0.014037709857812844,0.5378791783993495,1.8304149351837862
250162,5,0.2,0.6880534729459391,0.014037709857812844,0.5378791783993495,1.2530988187605616
250167,4,0.25,0.35266212011790293,0.014037709857812844,0.5378791783993495,0.6295547845294687
250168,9,0.1111111111111111,0.03872040424504746,0.014037709857812844,0.5378791783993495,0.045888919628171404
250172,1,1.0,-1.0704890417797854,0.014037709857812844,0.5378791783993495,-2.0163017926534965
25042F,4,0.25,0.6097772413030061,0.014037709857812844,0.5378791783993495,1.1075712824914097
25043F,5,0.2,-0.06767834173221443,0.014037709857812844,0.5378791783993495,-0.15192268983752522
251300,2,0.5,-0.17862544884784004,0.014037709857812844,0.5378791783993495,-0.3581904011956561
251302,2,0.5,0.8875102750780665,0.014037709857812844,0.5378791783993495,1.6239196464521668
251304,0,,,0.014037709857812844,0.5378791783993495,
251305,2,0.5,0.38383836105482194,0.014037709857812844,0.5378791783993495,0.6875162044708298
251306,0,,,0.014037709857812844,0.5378791783993495,
251308,2,0.5,0.38352244287569937,0.014037709857812844,0.5378791783993495,0.6869288640572025
251309,2,0.5,-0.8570963884660282,0.014037709857812844,0.5378791783993495,-1.619572077350549
251312,2,0.5,0.7982544333003663,0.014037709857812844,0.5378791783993495,1.4579793286965834
251313,3,0.3333333333333333,0.010155941239615144,0.014037709857812844,0.5378791783993495,-0.00721680402232576
251315,5,0.2,0.5334081628347029,0.014037709857812844,0.5378791783993495,0.9655894368740231
251316,0,,,0.014037709857812844,0.5378791783993495,
251317,2,0.5,0.02345173222896174,0.014037709857812844,0.5378791783993495,0.017502113391270627
251318,4,0.25,-0.24713266073724727,0.014037709857812844,0.5378791783993495,-0.4855558294192857
251319,1,1.0,-0.495747699250857,0.014037709857812844,0.5378791783993495,-0.9477693682542563
251320,3,0.3333333333333333,0.03200731076999077,0.014037709857812844,0.5378791783993495,0.03340824786275024
251322,1,1.0,-0.0359546252277142,0.014037709857812844,0.5378791783993495,-0.09294342873486382
251323,1,1.0,0.6537349858069966,0.014037709857812844,0.5378791783993495,1.1892954805442184
251324,1,1.0,-0.2658511622392856,0.014037709857812844,0.5378791783993495,-0.5203563984945601
251325,2,0.5,0.3342013630057256,0.014037709857812844,0.5378791783993495,0.5952334018592678
251326,0,,,0.014037709857812844,0.5378791783993495,
251327,3,0.3333333333333333,-0.07331286940504633,0.014037709857812844,0.5378791783993495,-0.16239814213073248
251329,0,,,0.014037709857812844,0.5378791783993495,
251330,1,1.0,0.8836315228185679,0.014037709857812844,0.5378791783993495,1.6167084503039144
251331,2,0.5,0.49584132598656544,0.014037709857812844,0.5378791783993495,0.8957469176675148
251333,0,,,0.014037709857812844,0.5378791783993495,
251334,2,0.5,0.326929838610639,0.014037709857812844,0.5378791783993495,0.5817145212498238
251335,1,1.0,0.0789936432780714,0.014037709857812844,0.5378791783993495,0.12076305614498409
251336,3,0.3333333333333333,0.616013019670009,0.014037709857812844,0.5378791783993495,1.1191645521650186
251337,4,0.25,-0.08155373575908431,0.014037709857812844,0.5378791783993495,-0.17771917831317333
251338,1,1.0,0.3088901802896427,0.014037709857812844,0.5378791783993495,0.5481760259046802
260001,10,0.1,-0.9039993322864829,0.014037709857812844,0.5378791783993495,-1.7067718532556715
260005,7,0.14285714285714285,-0.44697721030722526,0.014037709857812844,0.5378791783993495,-0.857097539148014
260006,11,0.09090909090909091,0.17286388778639658,0.014037709857812844,0.5378791783993495,0.29528225725566737
260009,8,0.125,0.011508806986124146,0.014037709857812844,0.5378791783993495,-0.004701618826767652
260011,8,0.125,-0.14761551214319818,0.014037709857812844,0.5378791783993495,-0.30053816636306235
260017,10,0.1,0.2565390446481885,0.014037709857812844,0.5378791783993495,0.4508472246723223
260020,11,0.09090909090909091,-0.15046065095180403,0.014037709857812844,0.5378791783993495,-0.30582771636399864
260022,7,0.14285714285714285,0.09737717221915401,0.014037709857812844,0.5378791783993495,0.15494085978443584
260023,8,0.125,-0.3362863300650498,0.014037709857812844,0.5378791783993495,-0.651306192898889
260024,5,0.2,-0.27700519099972115,0.014037709857812844,0.5378791783993495,-0.5410934509932798
260025,10,0.1,-0.030267572484548033,0.014037709857812844,0.5378791783993495,-0.08237032426911742
260027,11,0.09090909090909091,-0.9714836083416654,0.014037709857812844,0.5378791783993495,-1.8322354866612365
260032,11,0.09090909090909091,-0.17937721491626774,0.014037709857812844,0.5378791783993495,-0.3595880497729162
260034,4,0.25,0.6952132349383452,0.014037709857812844,0.5378791783993495,1.2664099158989794
260040,11,0.09090909090909091,0.3880931473057963,0.014037709857812844,0.5378791783993495,0.6954265055604462
260047,10,0.1,0.4589402734417602,0.014037709857812844,0.5378791783993495,0.8271421937318952
260048,7,0.14285714285714285,0.3477294201074961,0.014037709857812844,0.5378791783993495,0.6203841376472341
26004F,6,0.16666666666666666,0.6521006730407868,0.014037709857812844,0.5378791783993495,1.1862570421144705
260050,7,0.14285714285714285,0.051931536330190924,0.014037709857812844,0.5378791783993495,0.07045044313695989
260052,8,0.125,0.5581453769403222,0.014037709857812844,0.5378791783993495,1.0115797170317968
260057,7,0.14285714285714285,-0.13088671511245392,0.014037709857812844,0.5378791783993495,-0.26943676347826073
260059,7,0.14285714285714285,0.6932928411334202,0.014037709857812844,0.5378791783993495,1.2628396088820024
260061,5,0.2,0.15897156494940534,0.014037709857812844,0.5378791783993495,0.2694542955220811
260062,8,0.125,0.27678304831313394,0.014037709857812844,0.5378791783993495,0.48848393655469835
260065,11,0.09090909090909091,0.24775740386127776,0.014037709857812844,0.5378791783993495,0.43452080576716295
260068,11,0.09090909090909091,0.5008406936435947,0.014037709857812844,0.5378791783993495,0.9050415099436216
260070,4,0.25,-0.5877180690088821,0.014037709857812844,0.5378791783993495,-1.1187564104218217
260074,6,0.16666666666666666,-0.19616530553625564,0.014037709857812844,0.5378791783993495,-0.39079968854641706
260077,11,0.09090909090909091,0.07084952292264786,0.014037709857812844,0.5378791783993495,0.10562188563219484
260078,10,0.1,0.3569571965870314,0.014037709857812844,0.5378791783993495,0.6375399913223956
26007F,4,0.25,0.9953742788082317,0.014037709857812844,0.5378791783993495,1.8244553951144462
260081,8,0.125,-0.02848517412830555,0.014037709857812844,0.5378791783993495,-0.07905657198454927
260085,9,0.1111111111111111,-0.13702575448975515,0.014037709857812844,0.5378791783993495,-0.2808501805128635
260091,10,0.1,-0.4799721166242888,0.014037709857812844,0.5378791783993495,-0.9184401373412581
260094,9,0.1111111111111111,0.5084215935895009,0.014037709857812844,0.5378791783993495,0.9191355672158622
260095,11,0.09090909090909091,-0.12162891321172865,0.014037709857812844,0.5378791783993495,-0.25222508793381015
260096,9,0.1111111111111111,0.555232911331416,0.014037709857812844,0.5378791783993495,1.0061649961690684
260097,9,0.1111111111111111,0.33054883945668256,0.014037709857812844,0.5378791783993495,0.5884427996279034
26009F,5,0.2,0.8696265591628404,0.014037709857812844,0.5378791783993495,1.5906710719889474
260102,5,0.2,0.21711157830698746,0.014037709857812844,0.5378791783993495,0.3775455094831762
260104,11,0.09090909090909091,0.2708410420811076,0.014037709857812844,0.5378791783993495,0.477436834397465
260105,10,0.1,-0.7212005821292813,0.014037709857812844,0.5378791783993495,-1.3669209025250926
260108,11,0.09090909090909091,0.10276290948641034,0.014037709857812844,0.5378791783993495,0.16495377250450713
260110,11,0.09090909090909091,-0.15573266395774193,0.014037709857812844,0.5378791783993495,-0.31562919821653407
260113,8,0.125,0.3407153814981815,0.014037709857812844,0.5378791783993495,0.6073439626581457
260119,9,0.1111111111111111,0.07217771555705316,0.014037709857812844,0.5378791783993495,0.1080911997230615
260137,11,0.09090909090909091,0.1998986417833753,0.014037709857812844,0.5378791783993495,0.34554401692710557
260138,11,0.09090909090909091,-0.10031066543654164,0.014037709857812844,0.5378791783993495,-0.2125911912683415
260141,11,0.09090909090909091,-0.48062440830396563,0.014037709857812844,0.5378791783993495,-0.9196528477525775
260142,8,0.125,-0.48599480666160977,0.014037709857812844,0.5378791783993495,-0.9296372430839337
260160,7,0.14285714285714285,0.16292609045300382,0.014037709857812844,0.5378791783993495,0.276806365768352
260162,6,0.16666666666666666,-0.22905063761727626,0.014037709857812844,0.5378791783993495,-0.45193857140647237
260163,8,0.125,0.10320521395696777,0.014037709857812844,0.5378791783993495,0.1657760844442882
260175,9,0.1111111111111111,-0.09582822799539409,0.014037709857812844,0.5378791783993495,-0.20425765165357776
260176,6,0.16666666666666666,-0.7225446392463785,0.014037709857812844,0.5378791783993495,-1.369419711125747
260177,9,0.1111111111111111,0.0843001030431638,0.014037709857812844,0.5378791783993495,0.13062857981311277
260179,11,0.09090909090909091,-0.38576983147516714,0.014037709857812844,0.5378791783993495,-0.743303621684612
260180,9,0.1111111111111111,-0.4000360015687412,0.014037709857812844,0.5378791783993495,-0.769826622883558
260183,11,0.09090909090909091,0.17750743626410773,0.014037709857812844,0.5378791783993495,0.3039153270307973
260186,10,0.1,0.1984386205759074,0.014037709857812844,0.5378791783993495,0.3428296132727148
260190,9,0.1111111111111111,0.0010837107553779979,0.014037709857812844,0.5378791783993495,-0.024083473803511172
260191,10,0.1,0.12208690874070569,0.014037709857812844,0.5378791783993495,0.20088005489342717
260193,7,0.14285714285714285,-0.29096964691431887,0.014037709857812844,0.5378791783993495,-0.5670555191963172
260195,8,0.125,0.4182687024030749,0.014037709857812844,0.5378791783993495,0.7515274968408239
260200,7,0.14285714285714285,-0.38606214622146995,0.014037709857812844,0.5378791783993495,-0.7438470796916177
260210,1,1.0,0.193941911783857,0.014037709857812844,0.5378791783993495,0.334469541024832
260214,9,0.1111111111111111,-0.8669955856258986,0.014037709857812844,0.5378791783993495,-1.637976205187081
260216,8,0.125,-0.12768570719186917,0.014037709857812844,0.5378791783993495,-0.26348559814386263
260219,7,0.14285714285714285,0.10876527894599189,0.014037709857812844,0.5378791783993495,0.1761130991723356
26023F,6,0.16666666666666666,-0.6406505882378618,0.014037709857812844,0.5378791783993495,-1.2171660930321417
261301,1,1.0,-0.0359546252277142,0.014037709857812844,0.5378791783993495,-0.09294342873486382
261302,3,0.3333333333333333,0.13774207706809086,0.014037709857812844,0.5378791783993495,0.2299854171310447
261303,4,0.25,0.44124094775489325,0.014037709857812844,0.5378791783993495,0.7942364290218026
261305,2,0.5,-0.26554954991208723,0.014037709857812844,0.5378791783993495,-0.5197956548567492
261306,1,1.0,0.193941911783857,0.014037709857812844,0.5378791783993495,0.334469541024832
261307,3,0.3333333333333333,0.19429893796785302,0.014037709857812844,0.5378791783993495,0.3351333075328766
261308,3,0.3333333333333333,0.010158881802927308,0.014037709857812844,0.5378791783993495,-0.007211337063517436
261309,3,0.3333333333333333,0.9809948539380606,0.014037709857812844,0.5378791783993495,1.7977218358921647
261310,3,0.3333333333333333,-0.14194317983004845,0.014037709857812844,0.5378791783993495,-0.28999242943747666
261311,9,0.1111111111111111,0.26843061686358466,0.014037709857812844,0.5378791783993495,0.4729554837255613
261312,3,0.3333333333333333,-0.20778307677868324,0.014037709857812844,0.5378791783993495,-0.4123989095406195
261313,4,0.25,0.3962872552234058,0.014037709857812844,0.5378791783993495,0.710660610628417
261314,3,0.3333333333333333,-0.0909836187824931,0.014037709857812844,0.5378791783993495,-0.19525077909287025
261316,3,0.3333333333333333,-0.15089752909392537,0.014037709857812844,0.5378791783993495,-0.3066399399258428
261317,3,0.3333333333333333,-0.24746397677687482,0.014037709857812844,0.5378791783993495,-0.48617179682039147
261318,6,0.16666666666666666,-1.0097690505196872,0.014037709857812844,0.5378791783993495,-1.9034140035392346
261319,3,0.3333333333333333,-0.42208474635445953,0.014037709857812844,0.5378791783993495,-0.8108186256811606
261320,3,0.3333333333333333,-0.5770051282334778,0.014037709857812844,0.5378791783993495,-1.0988394082294624
261321,5,0.2,0.6256433442511167,0.014037709857812844,0.5378791783993495,1.1370688045842443
261322,1,1.0,-0.2658511622392856,0.014037709857812844,0.5378791783993495,-0.5203563984945601
261323,2,0.5,-0.34189295377619755,0.014037709857812844,0.5378791783993495,-0.6617297674418416
261324,6,0.16666666666666666,-0.33771136025568943,0.014037709857812844,0.5378791783993495,-0.653955542879084
261325,3,0.3333333333333333,0.15173384054285502,0.014037709857812844,0.5378791783993495,0.2559982542823202
261327,2,0.5,0.03855052566458315,0.014037709857812844,0.5378791783993495,0.04557308925717647
261328,2,0.5,0.8262755318128392,0.014037709857812844,0.5378791783993495,1.51007485430488
261329,4,0.25,-0.9457872083330154,0.014037709857812844,0.5378791783993495,-1.784461932598187
261330,7,0.14285714285714285,0.5159636480213126,0.014037709857812844,0.5378791783993495,0.9331574047115164
261331,3,0.3333333333333333,0.7189228584049374,0.014037709857812844,0.5378791783993495,1.3104897472416772
261332,4,0.25,-0.12828468117506694,0.014037709857812844,0.5378791783993495,-0.2645991827689085
261333,2,0.5,-0.018923608588309652,0.014037709857812844,0.5378791783993495,-0.06128015318274748
261335,2,0.5,-0.102070470846226,0.014037709857812844,0.5378791783993495,-0.21586293979543875
261336,2,0.5,0.9202907571212025,0.014037709857812844,0.5378791783993495,1.684863596988951
261337,5,0.2,-0.08519641965744391,0.014037709857812844,0.5378791783993495,-0.18449148712274593
261338,5,0.2,0.1506711657290225,0.014037709857812844,0.5378791783993495,0.2540225785980618
270003,10,0.1,0.5943763806053324,0.014037709857812844,0.5378791783993495,1.0789387171939306
270004,11,0.09090909090909091,0.5064154842743392,0.014037709857812844,0.5378791783993495,0.9154059019011878
270012,11,0.09090909090909091,0.49728605991609826,0.014037709857812844,0.5378791783993495,0.8984328999244077
270014,11,0.09090909090909091,0.638730483597205,0.014037709857812844,0.5378791783993495,1.161399806548354
270017,9,0.1111111111111111,-0.918155696098081,0.014037709857812844,0.5378791783993495,-1.7330907077124018
270023,10,0.1,0.24115399316907551,0.014037709857812844,0.5378791783993495,0.4222440511401237
270032,8,0.125,0.37592170036792383,0.014037709857812844,0.5378791783993495,0.6727979164150308
27003F,5,0.2,0.5662219745869866,0.014037709857812844,0.5378791783993495,1.0265953524588816
270049,11,0.09090909090909091,0.19784839313721425,0.014037709857812844,0.5378791783993495,0.34173228981719533
270051,11,0.09090909090909091,0.8852949351693212,0.014037709857812844,0.5378791783993495,1.619800989330436
270057,10,0.1,0.11860641672360366,0.014037709857812844,0.5378791783993495,0.19440928570050273
270074,1,1.0,-0.2658511622392856,0.014037709857812844,0.5378791783993495,-0.5203563984945601
270086,8,0.125,0.7927173531105147,0.014037709857812844,0.5378791783993495,1.4476850462401978
271300,0,,,0.014037709857812844,0.5378791783993495,
271301,1,1.0,-0.1509028937334999,0.014037709857812844,0.5378791783993495,-0.3066499136147119
