PROVIDER_ID,total_cnt,measure_wt,score_before_std,Mean,StdDev,grp_score
271301,3,0.3333333333333333,0.7167330287463964,0.029039011722675152,0.5385223085889854,1.2770019107018789
271302,1,1.0,-1.9991738287731275,0.029039011722675152,0.5385223085889854,-3.766255934336397
271304,1,1.0,0.8366427403468509,0.029039011722675152,0.5385223085889854,1.499666245471291
271305,2,0.5,1.3944431532397,0.029039011722675152,0.5385223085889854,2.5354643990415218
271306,3,0.3333333333333333,0.03399691562545789,0.029039011722675152,0.5385223085889854,0.009206496785199554
271307,3,0.3333333333333333,0.40218680779752575,0.029039011722675152,0.5385223085889854,0.6929105630787283
271308,1,1.0,1.30872241205114,0.029039011722675152,0.5385223085889854,2.376286701439426
271309,2,0.5,0.5348036893836601,0.029039011722675152,0.5385223085889854,0.9391712647636998
271310,1,1.0,1.3813500538518,0.029039011722675152,0.5385223085889854,2.5111513869729856
271311,2,0.5,0.23563521664060338,0.029039011722675152,0.5385223085889854,0.3836353696455832
271312,1,1.0,-0.7902916845980439,0.029039011722675152,0.5385223085889854,-1.5214424421292714
271313,1,1.0,1.3631931434016349,0.029039011722675152,0.5385223085889854,2.4774352155895953
271314,4,0.25,-1.031943206570045,0.029039011722675152,0.5385223085889854,-1.9701731968591294
271316,5,0.2,0.40691190952825895,0.029039011722675152,0.5385223085889854,0.7016847617616273
271317,5,0.2,0.22349528036442373,0.029039011722675152,0.5385223085889854,0.36109231788605956
271318,8,0.125,0.3771483626294933,0.029039011722675152,0.5385223085889854,0.6464158408198917
271319,2,0.5,0.008433521908018271,0.029039011722675152,0.5385223085889854,-0.03826301990839815
271320,4,0.25,-0.32784420774648854,0.029039011722675152,0.5385223085889854,-0.6627083293991196
271321,2,0.5,0.38550489698095936,0.029039011722675152,0.5385223085889854,0.6619333676116071
271322,3,0.3333333333333333,-0.13481408196943956,0.029039011722675152,0.5385223085889854,-0.3042642636689203
271323,4,0.25,-0.19246082940262008,0.029039011722675152,0.5385223085889854,-0.41131042779947263
271324,1,1.0,-0.7472682117829157,0.029039011722675152,0.5385223085889854,-1.441550723385332
271325,3,0.3333333333333333,0.31084137934225886,0.029039011722675152,0.5385223085889854,0.523288196468501
271326,4,0.25,0.4516272112594913,0.029039011722675152,0.5385223085889854,0.7847180939338703
271327,2,0.5,0.3985267301301218,0.029039011722675152,0.5385223085889854,0.6861140430292731
271328,1,1.0,-1.727020433775255,0.029039011722675152,0.5385223085889854,-3.260885236303556
271329,1,1.0,0.9720173015209954,0.029039011722675152,0.5385223085889854,1.7510477741749904
271330,4,0.25,-0.39004503517166317,0.029039011722675152,0.5385223085889854,-0.7782111162532998
271331,3,0.3333333333333333,0.13000671123237342,0.029039011722675152,0.5385223085889854,0.1874902820168208
271332,4,0.25,-0.35859075914742167,0.029039011722675152,0.5385223085889854,-0.7198026241210858
271333,3,0.3333333333333333,0.14816362168253847,0.029039011722675152,0.5385223085889854,0.22120645340021075
271334,2,0.5,0.7874272433501202,0.029039011722675152,0.5385223085889854,1.40827635091765
271335,3,0.3333333333333333,1.080772871061919,0.029039011722675152,0.5385223085889854,1.952999611278788
271336,5,0.2,0.49184096686735224,0.029039011722675152,0.5385223085889854,0.8593923552717663
271337,2,0.5,-0.19087194335913105,0.029039011722675152,0.5385223085889854,-0.4083599724178708
271338,3,0.3333333333333333,-1.3119846987190225,0.029039011722675152,0.5385223085889854,-2.4901915650539976
271339,0,,,0.029039011722675152,0.5385223085889854,
271340,4,0.25,-1.1290785096744906,0.029039011722675152,0.5385223085889854,-2.1505469744264056
271341,2,0.5,-0.7898697526354327,0.029039011722675152,0.5385223085889854,-1.5206589426235282
271342,4,0.25,-0.006161850829269289,0.029039011722675152,0.5385223085889854,-0.06536565336388075
271343,7,0.14285714285714285,0.2605209092524766,0.029039011722675152,0.5385223085889854,0.42984644059838684
271344,8,0.125,0.3386364583500546,0.029039011722675152,0.5385223085889854,0.5749018038613374
271345,4,0.25,-0.13210680449004175,0.029039011722675152,0.5385223085889854,-0.2992370300033525
271346,4,0.25,-0.06935197694463102,0.029039011722675152,0.5385223085889854,-0.18270550188553245
271347,9,0.1111111111111111,0.365072947883991,0.029039011722675152,0.5385223085889854,0.6239926012383377
271389,4,0.25,0.06772582374295472,0.029039011722675152,0.5385223085889854,0.07183882896447726
280003,11,0.09090909090909091,0.22244283890388727,0.029039011722675152,0.5385223085889854,0.35913800430656456
280009,9,0.1111111111111111,0.2781263064322704,0.029039011722675152,0.5385223085889854,0.46253848863242786
280013,10,0.1,-0.6282080948080995,0.029039011722675152,0.5385223085889854,-1.22046402915576
280020,9,0.1111111111111111,0.3886003916388516,0.029039011722675152,0.5385223085889854,0.667681494678066
280023,8,0.125,0.38150984146941436,0.029039011722675152,0.5385223085889854,0.6545148160533389
280032,10,0.1,-0.03904934649045631,0.029039011722675152,0.5385223085889854,-0.12643553874589497
280040,10,0.1,0.008433942596628696,0.029039011722675152,0.5385223085889854,-0.03826223871771446
280060,10,0.1,0.10935361749737264,0.029039011722675152,0.5385223085889854,0.14913886480419836
280061,11,0.09090909090909091,-0.08006663522375655,0.029039011722675152,0.5385223085889854,-0.20260190749071466
280065,10,0.1,0.17435179396763073,0.029039011722675152,0.5385223085889854,0.269836142212378
28006F,5,0.2,-0.037283513376549206,0.029039011722675152,0.5385223085889854,-0.12315650445939738
280077,11,0.09090909090909091,0.1926062284939495,0.029039011722675152,0.5385223085889854,0.3037334092989511
280081,10,0.1,0.013853307463926068,0.029039011722675152,0.5385223085889854,-0.028198839707380106
280105,9,0.1111111111111111,0.6166398628178568,0.029039011722675152,0.5385223085889854,1.0911355792015187
280111,11,0.09090909090909091,-0.027116711978261435,0.029039011722675152,0.5385223085889854,-0.10427743253213329
280125,9,0.1111111111111111,0.6062111586374619,0.029039011722675152,0.5385223085889854,1.071770171280499
280127,2,0.5,0.3176373822529876,0.029039011722675152,0.5385223085889854,0.5359079204842717
280128,3,0.3333333333333333,1.0565754043520872,0.029039011722675152,0.5385223085889854,1.9080665299116797
280129,5,0.2,0.8780601492919627,0.029039011722675152,0.5385223085889854,1.5765756107557711
280130,10,0.1,0.3261643523504594,0.029039011722675152,0.5385223085889854,0.5517419350858466
280131,3,0.3333333333333333,0.447011717119357,0.029039011722675152,0.5385223085889854,0.7761474292343379
280132,9,0.1111111111111111,-0.2014420183160811,0.029039011722675152,0.5385223085889854,-0.42798789643952434
280133,2,0.5,-1.7198718332030973,0.029039011722675152,0.5385223085889854,-3.247610761953759
280134,10,0.1,0.30217464762421276,0.029039011722675152,0.5385223085889854,0.5071946538615952
280139,9,0.1111111111111111,-0.12774164005601266,0.029039011722675152,0.5385223085889854,-0.2911312108675278
281300,4,0.25,0.4391099353845924,0.029039011722675152,0.5385223085889854,0.7614743477134098
281301,5,0.2,-0.007941621681691125,0.029039011722675152,0.5385223085889854,-0.06867056910095601
281302,2,0.5,0.7069538936774031,0.029039011722675152,0.5385223085889854,1.258842709285291
281304,3,0.3333333333333333,0.9949520780112969,0.029039011722675152,0.5385223085889854,1.793636124043716
281305,4,0.25,-1.7603186883278399,0.029039011722675152,0.5385223085889854,-3.3227178735434717
281306,5,0.2,0.44867560484562263,0.029039011722675152,0.5385223085889854,0.7792371577371836
281307,5,0.2,0.5973759270306903,0.029039011722675152,0.5385223085889854,1.0553637356215544
281308,3,0.3333333333333333,0.7529400433776051,0.029039011722675152,0.5385223085889854,1.3442359213523882
281309,2,0.5,0.9495988472106582,0.029039011722675152,0.5385223085889854,1.7094182001484712
281310,3,0.3333333333333333,0.6451349585329202,0.029039011722675152,0.5385223085889854,1.1440490709187423
281311,4,0.25,0.5516437275369184,0.029039011722675152,0.5385223085889854,0.9704420921457295
281312,2,0.5,0.83421247623224,0.029039011722675152,0.5385223085889854,1.4951534071434256
281313,3,0.3333333333333333,0.7209397790255264,0.029039011722675152,0.5385223085889854,1.2848135653205193
281314,4,0.25,0.4035475711592108,0.029039011722675152,0.5385223085889854,0.6954374098592275
281315,5,0.2,0.5615901521053005,0.029039011722675152,0.5385223085889854,0.9889119390021083
281316,2,0.5,1.2582663248634627,0.029039011722675152,0.5385223085889854,2.282593113666098
281318,4,0.25,-0.001442316582747575,0.029039011722675152,0.5385223085889854,-0.05660179312773259
281319,4,0.25,0.6988851864974442,0.029039011722675152,0.5385223085889854,1.2438596583489236
281320,4,0.25,0.08025669718223269,0.029039011722675152,0.5385223085889854,0.09510782495483996
281322,6,0.16666666666666666,-0.031350084480550766,0.029039011722675152,0.5385223085889854,-0.11213852284310191
281323,5,0.2,0.6879550829895864,0.029039011722675152,0.5385223085889854,1.2235631853272275
281324,4,0.25,-0.19460110912070672,0.029039011722675152,0.5385223085889854,-0.4152847844490505
281325,2,0.5,-0.9261066595380507,0.029039011722675152,0.5385223085889854,-1.773641789814354
281326,4,0.25,-0.008722963915808957,0.029039011722675152,0.5385223085889854,-0.0701214695031419
281327,3,0.3333333333333333,0.28191439512249644,0.029039011722675152,0.5385223085889854,0.46957271661111916
281328,5,0.2,0.35852950999671723,0.029039011722675152,0.5385223085889854,0.6118418736214659
281329,4,0.25,0.7286881496644257,0.029039011722675152,0.5385223085889854,1.299201772671114
281330,2,0.5,1.2128740487380503,0.029039011722675152,0.5385223085889854,2.1983026852076235
281331,3,0.3333333333333333,0.8981018714934437,0.029039011722675152,0.5385223085889854,1.61379175181777
281332,2,0.5,0.024508486068425372,0.029039011722675152,0.5385223085889854,-0.008412883889843825
281333,2,0.5,0.08120134693689995,0.029039011722675152,0.5385223085889854,0.09686197652776625
281334,4,0.25,0.43882011306521806,0.029039011722675152,0.5385223085889854,0.7609361670015768
281335,4,0.25,0.10276426576780318,0.029039011722675152,0.5385223085889854,0.1369028782452857
281336,2,0.5,-1.4596456973531293,0.029039011722675152,0.5385223085889854,-2.7643881884418056
281338,2,0.5,0.3283725343875069,0.029039011722675152,0.5385223085889854,0.5558423818116903
281339,3,0.3333333333333333,0.561495293076835,0.029039011722675152,0.5385223085889854,0.9887357921146859
281340,3,0.3333333333333333,0.9881350820186791,0.029039011722675152,0.5385223085889854,1.7809774172754123
281341,4,0.25,0.14512718405663178,0.029039011722675152,0.5385223085889854,0.21556799130221033
281342,7,0.14285714285714285,0.5420612081350447,0.029039011722675152,0.5385223085889854,0.9526479929059386
281343,3,0.3333333333333333,0.3491165318124632,0.029039011722675152,0.5385223085889854,0.5943626011119991
281344,3,0.3333333333333333,0.13135259197263938,0.029039011722675152,0.5385223085889854,0.1899894927622259
281345,4,0.25,0.11240539276726425,0.029039011722675152,0.5385223085889854,0.15480580788384116
281346,4,0.25,0.5064177527906115,0.029039011722675152,0.5385223085889854,0.8864604742536015
281347,4,0.25,0.6382590200774221,0.029039011722675152,0.5385223085889854,1.1312809119291654
281348,2,0.5,-0.5270096604533565,0.029039011722675152,0.5385223085889854,-1.0325452879249666
281349,3,0.3333333333333333,1.0170924115114557,0.029039011722675152,0.5385223085889854,1.834749246280323
281350,4,0.25,0.5368727563743383,0.029039011722675152,0.5385223085889854,0.9430133841293756
281351,4,0.25,-0.415132904026572,0.029039011722675152,0.5385223085889854,-0.8247976150014075
281352,4,0.25,0.5492367934975875,0.029039011722675152,0.5385223085889854,0.9659725762112134
281353,3,0.3333333333333333,0.63620753025809,0.029039011722675152,0.5385223085889854,1.1274714321980335
281354,4,0.25,0.4760964474068837,0.029039011722675152,0.5385223085889854,0.8301558330156658
281355,6,0.16666666666666666,0.5940822981476991,0.029039011722675152,0.5385223085889854,1.04924768651744
281356,2,0.5,0.5669561437572013,0.029039011722675152,0.5385223085889854,0.9988762275121991
281357,2,0.5,0.20461452311348266,0.029039011722675152,0.5385223085889854,0.32603201128444137
281358,5,0.2,-0.6754704437404793,0.029039011722675152,0.5385223085889854,-1.308227058056484
281359,7,0.14285714285714285,0.749842604981346,0.029039011722675152,0.5385223085889854,1.338484184893457
281360,2,0.5,-0.2131324928949609,0.029039011722675152,0.5385223085889854,-0.4496963278126102
281361,4,0.25,0.2578745149566192,0.029039011722675152,0.5385223085889854,0.4249322629428848
281362,4,0.25,0.37547793332201457,0.029039011722675152,0.5385223085889854,0.6433139650371492
281363,5,0.2,0.19220135011119477,0.029039011722675152,0.5385223085889854,0.30298157715328644
281364,6,0.16666666666666666,1.0177229750949632,0.029039011722675152,0.5385223085889854,1.8359201607873927
281365,6,0.16666666666666666,0.15078929980222502,0.029039011722675152,0.5385223085889854,0.22608216249862537
290001,9,0.1111111111111111,0.03778486483276945,0.029039011722675152,0.5385223085889854,0.016240465753424093
290003,7,0.14285714285714285,-0.3921705809995472,0.029039011722675152,0.5385223085889854,-0.7821581130517301
290005,6,0.16666666666666666,0.03957817092544675,0.029039011722675152,0.5385223085889854,0.019570515528661906
290007,7,0.14285714285714285,0.48275107401287237,0.029039011722675152,0.5385223085889854,0.8425130306653319
290008,9,0.1111111111111111,-0.07507388956753033,0.029039011722675152,0.5385223085889854,-0.19333071189380796
290009,8,0.125,0.25187762233650784,0.029039011722675152,0.5385223085889854,0.41379643342483896
290012,5,0.2,0.5518740110153589,0.029039011722675152,0.5385223085889854,0.9708697132020306
290019,10,0.1,-0.10501393804963506,0.029039011722675152,0.5385223085889854,-0.248927384500654
290021,7,0.14285714285714285,0.003490979656273152,0.029039011722675152,0.5385223085889854,-0.0474409911324601
29002F,5,0.2,-0.2440494294260341,0.029039011722675152,0.5385223085889854,-0.5071070163541501
290032,8,0.125,0.16657205000955586,0.029039011722675152,0.5385223085889854,0.25538967670111806
290039,10,0.1,-0.5523123954875377,0.029039011722675152,0.5385223085889854,-1.0795307788333721
290041,9,0.1111111111111111,-0.11004712638196933,0.029039011722675152,0.5385223085889854,-0.2582736794489952
290045,9,0.1111111111111111,-0.17313860813997833,0.029039011722675152,0.5385223085889854,-0.3754303519800158
290046,8,0.125,0.25503891167381665,0.029039011722675152,0.5385223085889854,0.41966673682153927
290047,8,0.125,0.1266707339046069,0.029039011722675152,0.5385223085889854,0.18129559467599862
290049,9,0.1111111111111111,-0.08411506048501734,0.029039011722675152,0.5385223085889854,-0.2101195631136884
29004F,5,0.2,-0.19457234846624916,0.029039011722675152,0.5385223085889854,-0.415231377832465
290053,7,0.14285714285714285,0.2725185838547636,0.029039011722675152,0.5385223085889854,0.4521253219203562
290054,8,0.125,0.23674008932147958,0.029039011722675152,0.5385223085889854,0.3856870445033456
290057,8,0.125,0.2369634063502035,0.029039011722675152,0.5385223085889854,0.3861017293272836
290058,7,0.14285714285714285,0.24879342024240012,0.029039011722675152,0.5385223085889854,0.4080692758959544
290061,6,0.16666666666666666,0.3369676256933096,0.029039011722675152,0.5385223085889854,0.5718028929524882
291300,4,0.25,0.6128807515251282,0.029039011722675152,0.5385223085889854,1.0841551603167783
291301,5,0.2,0.2665775525062621,0.029039011722675152,0.5385223085889854,0.4410932230569536
291302,3,0.3333333333333333,0.3396667936942261,0.029039011722675152,0.5385223085889854,0.576815067857533
291303,4,0.25,-0.08942893984563219,0.029039011722675152,0.5385223085889854,-0.21998708257548757
291304,3,0.3333333333333333,0.3846967480709765,0.029039011722675152,0.5385223085889854,0.660432689000724
291306,5,0.2,0.20837944806431813,0.029039011722675152,0.5385223085889854,0.33302322574443316
291307,8,0.125,-0.33570991487707913,0.029039011722675152,0.5385223085889854,-0.6773144227867826
291308,8,0.125,-0.2617472739278994,0.029039011722675152,0.5385223085889854,-0.5399707328977348
291309,5,0.2,0.02999832444753068,0.029039011722675152,0.5385223085889854,0.0017813797303385247
291311,8,0.125,-0.08054159117166507,0.029039011722675152,0.5385223085889854,-0.20348386899970572
291312,2,0.5,-0.3001738772184054,0.029039011722675152,0.5385223085889854,-0.6113263716106226
291313,7,0.14285714285714285,0.4095546245278208,0.029039011722675152,0.5385223085889854,0.7065921072093697
291314,4,0.25,-0.21245591395334784,0.029039011722675152,0.5385223085889854,-0.44843996585541335
300001,10,0.1,-0.2596876892323901,0.029039011722675152,0.5385223085889854,-0.5361462215215844
300003,10,0.1,-0.1815736029372581,0.029039011722675152,0.5385223085889854,-0.3910935745851866
300005,9,0.1111111111111111,-0.42942797556866386,0.029039011722675152,0.5385223085889854,-0.851342609171746
300011,9,0.1111111111111111,-0.0061764262835566535,0.029039011722675152,0.5385223085889854,-0.06539271901010357
300012,11,0.09090909090909091,-0.41815071177645197,0.029039011722675152,0.5385223085889854,-0.8304014826625024
300014,7,0.14285714285714285,-0.16784133867020876,0.029039011722675152,0.5385223085889854,-0.3655936759774018
300017,9,0.1111111111111111,0.18820660051311877,0.029039011722675152,0.5385223085889854,0.29556359365592144
300018,10,0.1,0.06605159898232535,0.029039011722675152,0.5385223085889854,0.06872990527844444
300019,11,0.09090909090909091,-0.3022210086499839,0.029039011722675152,0.5385223085889854,-0.6151277581064623
300020,9,0.1111111111111111,-0.02945147209257935,0.029039011722675152,0.5385223085889854,-0.10861292630292127
300023,11,0.09090909090909091,0.14214441294817434,0.029039011722675152,0.5385223085889854,0.21002918434679788
300029,10,0.1,0.29411015287788567,0.029039011722675152,0.5385223085889854,0.49221942513345324
300034,10,0.1,0.3209228002838248,0.029039011722675152,0.5385223085889854,0.5420087225837159
301300,1,1.0,0.1509415238973522,0.029039011722675152,0.5385223085889854,0.22636483248777775
301301,4,0.25,0.6423026009169155,0.029039011722675152,0.5385223085889854,1.1387895717841086
301302,8,0.125,0.7648624345630266,0.029039011722675152,0.5385223085889854,1.3663750063917064
301303,4,0.25,0.7036161192244421,0.029039011722675152,0.5385223085889854,1.2526446848028763
301304,5,0.2,0.35464752661425475,0.029039011722675152,0.5385223085889854,0.6046332894633947
301305,4,0.25,0.2426393580023144,0.029039011722675152,0.5385223085889854,0.39664159287905143
301306,7,0.14285714285714285,0.20299871501103706,0.029039011722675152,0.5385223085889854,0.32303156343543904
301307,8,0.125,0.2197454111355192,0.029039011722675152,0.5385223085889854,0.3541290608972641
301308,3,0.3333333333333333,0.2692075078604375,0.029039011722675152,0.5385223085889854,0.445976874694462
301309,6,0.16666666666666666,0.40201645567532784,0.029039011722675152,0.5385223085889854,0.6925942305527013
301310,7,0.14285714285714285,0.6907305373358291,0.029039011722675152,0.5385223085889854,1.2287170188861656
301311,8,0.125,0.49387545921320547,0.029039011722675152,0.5385223085889854,0.8631702718286196
301312,5,0.2,0.5956063414879266,0.029039011722675152,0.5385223085889854,1.05207773332501
310001,9,0.1111111111111111,-0.07163307050143558,0.029039011722675152,0.5385223085889854,-0.18694134043933608
310002,9,0.1111111111111111,0.15496156040541148,0.029039011722675152,0.5385223085889854,0.23382977208998743
310003,10,0.1,-0.4980938395235851,0.029039011722675152,0.5385223085889854,-0.978850537552349
310005,10,0.1,0.1586822686551298,0.029039011722675152,0.5385223085889854,0.2407388790858836
310006,8,0.125,0.0214614944793581,0.029039011722675152,0.5385223085889854,-0.014070943993334946
310008,10,0.1,0.3345219324101572,0.029039011722675152,0.5385223085889854,0.5672614036879849
310009,9,0.1111111111111111,-0.026637416256677086,0.029039011722675152,0.5385223085889854,-0.1033874123529504
310010,10,0.1,0.24860036279259715,0.029039011722675152,0.5385223085889854,0.4077107810913309
310011,9,0.1111111111111111,-0.20940110024219544,0.029039011722675152,0.5385223085889854,-0.4427673805930562
310012,10,0.1,0.21024521314943595,0.029039011722675152,0.5385223085889854,0.33648782703459407
310014,9,0.1111111111111111,0.48767670001281904,0.029039011722675152,0.5385223085889854,0.8516595895383573
310015,11,0.09090909090909091,-0.0660401600022731,0.029039011722675152,0.5385223085889854,-0.17655567876857486
310016,7,0.14285714285714285,0.21439343275033926,0.029039011722675152,0.5385223085889854,0.34419079408859093
310017,10,0.1,0.0941467446800122,0.029039011722675152,0.5385223085889854,0.12090071649571903
310019,11,0.09090909090909091,-0.0606665182160667,0.029039011722675152,0.5385223085889854,-0.16657718446945066
31001F,5,0.2,-0.5984617558546821,0.029039011722675152,0.5385223085889854,-1.1652270622205227
310021,3,0.3333333333333333,-0.10841992599675239,0.029039011722675152,0.5385223085889854,-0.2552520768909127
310022,10,0.1,0.3539533014964983,0.029039011722675152,0.5385223085889854,0.6033441597343489
310024,8,0.125,0.0071881843311218385,0.029039011722675152,0.5385223085889854,-0.040575528707076175
310025,8,0.125,0.3058682107114336,0.029039011722675152,0.5385223085889854,0.5140533541016996
310027,8,0.125,0.3978545107321937,0.029039011722675152,0.5385223085889854,0.684865776453856
310028,10,0.1,-0.08755732334453546,0.029039011722675152,0.5385223085889854,-0.21651161559622603
310029,9,0.1111111111111111,0.5228219251147296,0.029039011722675152,0.5385223085889854,0.9169219278693294
310031,4,0.25,0.8219973774396396,0.029039011722675152,0.5385223085889854,1.472470783605311
310032,10,0.1,0.04250401941443897,0.029039011722675152,0.5385223085889854,0.025003620977270737
310034,9,0.1111111111111111,0.09056553740482215,0.029039011722675152,0.5385223085889854,0.11425065350283507
310038,9,0.1111111111111111,0.29953613791817785,0.029039011722675152,0.5385223085889854,0.5022951173633798
310039,10,0.1,-0.6625226224091965,0.029039011722675152,0.5385223085889854,-1.2841838176469862
310040,9,0.1111111111111111,0.134705058406261,0.029039011722675152,0.5385223085889854,0.1962147992725646
310041,10,0.1,-0.19941507365040623,0.029039011722675152,0.5385223085889854,-0.4242239954212252
310044,9,0.1111111111111111,0.26705238969894307,0.029039011722675152,0.5385223085889854,0.4419749640454098
310045,10,0.1,0.4112304726178527,0.029039011722675152,0.5385223085889854,0.709704045309804
310047,10,0.1,0.3783441927821628,0.029039011722675152,0.5385223085889854,0.6486364176346252
310048,9,0.1111111111111111,0.12049615712731919,0.029039011722675152,0.5385223085889854,0.16982981753212115
310050,7,0.14285714285714285,0.17135960110213455,0.029039011722675152,0.5385223085889854,0.264279839682709
310051,9,0.1111111111111111,-0.18052394207162722,0.029039011722675152,0.5385223085889854,-0.38914442438492625
310052,10,0.1,0.2534724718714747,0.029039011722675152,0.5385223085889854,0.416757962612266
310054,9,0.1111111111111111,-0.07216998485216902,0.029039011722675152,0.5385223085889854,-0.18793835456887187
310057,9,0.1111111111111111,0.46348351981917507,0.029039011722675152,0.5385223085889854,0.8067344679458387
310058,5,0.2,0.7048467443203645,0.029039011722675152,0.5385223085889854,1.254929873505916
310060,9,0.1111111111111111,0.6397541332639983,0.029039011722675152,0.5385223085889854,1.1340572373714553
310061,9,0.1111111111111111,0.5252277550266841,0.029039011722675152,0.5385223085889854,0.9213893935129684
310064,9,0.1111111111111111,-0.05433873284296322,0.029039011722675152,0.5385223085889854,-0.15482690918432218
310069,10,0.1,0.15147469901201688,0.029039011722675152,0.5385223085889854,0.22735490310539375
310070,9,0.1111111111111111,0.3901046675793014,0.029039011722675152,0.5385223085889854,0.6704748347430137
310073,9,0.1111111111111111,0.136996883421794,0.029039011722675152,0.5385223085889854,0.20047056542928696
310074,10,0.1,0.26864599709770964,0.029039011722675152,0.5385223085889854,0.44493418666878093
310075,9,0.1111111111111111,0.3014742930467056,0.029039011722675152,0.5385223085889854,0.5058941421347138
310076,9,0.1111111111111111,0.10810303224827927,0.029039011722675152,0.5385223085889854,0.14681661142834454
310083,7,0.14285714285714285,0.762148816542948,0.029039011722675152,0.5385223085889854,1.361335998765098
310084,7,0.14285714285714285,0.11765668401233063,0.029039011722675152,0.5385223085889854,0.1645571053905788
310086,11,0.09090909090909091,-0.1250428061841532,0.029039011722675152,0.5385223085889854,-0.2861196564178508
310091,7,0.14285714285714285,0.27214601455611354,0.029039011722675152,0.5385223085889854,0.4514334855884014
310092,9,0.1111111111111111,-0.006225694824624008,0.029039011722675152,0.5385223085889854,-0.06548420740395756
310096,7,0.14285714285714285,-0.6785870194206517,0.029039011722675152,0.5385223085889854,-1.314014331174915
310108,10,0.1,-0.05839047184338196,0.029039011722675152,0.5385223085889854,-0.162350718199839
310110,7,0.14285714285714285,0.18793940317559182,0.029039011722675152,0.5385223085889854,0.295067426025973
310111,10,0.1,-0.1013316530339586,0.029039011722675152,0.5385223085889854,-0.24208962688700073
310112,7,0.14285714285714285,0.6719978895868867,0.029039011722675152,0.5385223085889854,1.1939317417487616
310113,10,0.1,0.3005029496942131,0.029039011722675152,0.5385223085889854,0.5040904223314664
310115,9,0.1111111111111111,0.08250031050598709,0.029039011722675152,0.5385223085889854,0.09927406521633077
310118,8,0.125,0.12857356502395012,0.029039011722675152,0.5385223085889854,0.18482902511888769
310119,8,0.125,-1.0068060992438574,0.029039011722675152,0.5385223085889854,-1.9234952655547592
310130,8,0.125,0.3267222227046511,0.029039011722675152,0.5385223085889854,0.5527778631157427
320001,9,0.1111111111111111,-0.48145340937804154,0.029039011722675152,0.5385223085889854,-0.9479503689239699
320002,10,0.1,-0.22539972146441545,0.029039011722675152,0.5385223085889854,-0.4724757528685502
320003,7,0.14285714285714285,-0.8472319129416758,0.029039011722675152,0.5385223085889854,-1.6271766474453415
320004,10,0.1,-0.23821511221933095,0.029039011722675152,0.5385223085889854,-0.4962730785327253
320005,11,0.09090909090909091,-0.25825139756506205,0.029039011722675152,0.5385223085889854,-0.5334791237163118
320006,10,0.1,-0.05801607370935948,0.029039011722675152,0.5385223085889854,-0.16165548584260675
320009,8,0.125,-0.02336097370312509,0.029039011722675152,0.5385223085889854,-0.09730327711603365
320011,9,0.1111111111111111,-0.6067003018143042,0.029039011722675152,0.5385223085889854,-1.1805254924400777
320017,9,0.1111111111111111,0.007660813731233766,0.029039011722675152,0.5385223085889854,-0.03969788744212971
320018,10,0.1,0.0009655247593998828,0.029039011722675152,0.5385223085889854,-0.05213059239241601
320021,11,0.09090909090909091,-1.1299053996535937,0.029039011722675152,0.5385223085889854,-2.152082453952351
320022,9,0.1111111111111111,-1.050237938848847,0.029039011722675152,0.5385223085889854,-2.004145294183634
320030,8,0.125,-0.16055845300109362,0.029039011722675152,0.5385223085889854,-0.35206984316126927
320033,8,0.125,-0.035250242491163944,0.029039011722675152,0.5385223085889854,-0.11938085607314436
320038,8,0.125,0.22093685498650448,0.029039011722675152,0.5385223085889854,0.3563414926423984
320059,4,0.25,-0.20162049135074883,0.029039011722675152,0.5385223085889854,-0.42831930895822823
32005F,5,0.2,-0.5672170645552292,0.029039011722675152,0.5385223085889854,-1.1072077549399777
320060,3,0.3333333333333333,0.8342421727772381,0.029039011722675152,0.5385223085889854,1.4952085516463078
320061,4,0.25,0.1783315092452467,0.029039011722675152,0.5385223085889854,0.2772262079796504
320062,2,0.5,1.1859116908026044,0.029039011722675152,0.5385223085889854,2.1482353852918754
320063,10,0.1,-0.7862244121047572,0.029039011722675152,0.5385223085889854,-1.5138897884538025
320065,9,0.1111111111111111,-0.9684403961147436,0.029039011722675152,0.5385223085889854,-1.8522527143786753
320067,5,0.2,0.02758928011115671,0.029039011722675152,0.5385223085889854,-0.0026920548849999762
320074,7,0.14285714285714285,0.08170149806226999,0.029039011722675152,0.5385223085889854,0.09779072380042896
320084,4,0.25,-0.5847440774581527,0.029039011722675152,0.5385223085889854,-1.1397542486012098
320085,11,0.09090909090909091,-0.5222377924414724,0.029039011722675152,0.5385223085889854,-1.0236842473779424
320086,7,0.14285714285714285,-0.6595854747793518,0.029039011722675152,0.5385223085889854,-1.2787297304476268
320089,7,0.14285714285714285,-0.8222434722922978,0.029039011722675152,0.5385223085889854,-1.5807747802416379
320090,10,0.1,-0.7404593889556768,0.029039011722675152,0.5385223085889854,-1.4289071936398714
320091,5,0.2,-0.3760247365598248,0.029039011722675152,0.5385223085889854,-0.7521763570832039
321300,5,0.2,-0.1767702006340839,0.029039011722675152,0.5385223085889854,-0.38217397696301963
321301,6,0.16666666666666666,-0.15828485237508227,0.029039011722675152,0.5385223085889854,-0.3478479184800643
321302,5,0.2,-0.077967444547334,0.029039011722675152,0.5385223085889854,-0.19870385045028716
321304,2,0.5,0.44079243462027673,0.029039011722675152,0.5385223085889854,0.7645986365475952
